Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-04T00:00+02:00,2020-04-05T00:00+02:00,2020-04-04,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-04T00:00+02:00,2020-04-05T00:00+02:00,2020-04-04,Totalt,3647,"100,0",24,24,0,0,"100,00",3448,199,89,32,61,17,17,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,1,1968,"100,0",24,24,0,0,"100,00",1873,95,41,5,35,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning Grorud,1968,"100,0",24,24,0,0,"100,00",1873,95,41,5,35,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-05T00:00+02:00,2020-04-06T00:00+02:00,2020-04-05,Totalt,1968,"100,0",24,24,0,0,"100,00",1873,95,41,5,35,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,1,4668,"100,0",24,24,0,0,"100,00",4286,382,170,84,115,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning Grorud,4668,"100,0",24,24,0,0,"100,00",4286,382,170,84,115,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-06T00:00+02:00,2020-04-07T00:00+02:00,2020-04-06,Totalt,4668,"100,0",24,24,0,0,"100,00",4286,382,170,84,115,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,1,4804,"100,0",24,24,0,1,"99,98",4429,374,155,95,117,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning Grorud,4804,"100,0",24,24,0,1,"99,98",4429,374,155,95,117,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-07T00:00+02:00,2020-04-08T00:00+02:00,2020-04-07,Totalt,4804,"100,0",24,24,0,1,"99,98",4429,374,155,95,117,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,1,5128,"100,0",24,24,0,0,"100,00",4753,375,157,90,119,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning Grorud,5128,"100,0",24,24,0,0,"100,00",4753,375,157,90,119,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-08T00:00+02:00,2020-04-09T00:00+02:00,2020-04-08,Totalt,5128,"100,0",24,24,0,0,"100,00",4753,375,157,90,119,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,1,2478,"100,0",24,24,0,0,"100,00",2374,104,46,9,38,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning Grorud,2478,"100,0",24,24,0,0,"100,00",2374,104,46,9,38,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-09T00:00+02:00,2020-04-10T00:00+02:00,2020-04-09,Totalt,2478,"100,0",24,24,0,0,"100,00",2374,104,46,9,38,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,1,2437,"100,0",24,24,0,0,"100,00",2335,102,47,6,36,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning Grorud,2437,"100,0",24,24,0,0,"100,00",2335,102,47,6,36,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-10T00:00+02:00,2020-04-11T00:00+02:00,2020-04-10,Totalt,2437,"100,0",24,24,0,0,"100,00",2335,102,47,6,36,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,1,3774,"100,0",24,24,0,0,"100,00",3604,170,64,34,62,10,10,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning Grorud,3774,"100,0",24,24,0,0,"100,00",3604,170,64,34,62,10,10,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-11T00:00+02:00,2020-04-12T00:00+02:00,2020-04-11,Totalt,3774,"100,0",24,24,0,0,"100,00",3604,170,64,34,62,10,10,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,1,2268,"100,0",24,24,0,0,"100,00",2186,82,34,4,35,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning Grorud,2268,"100,0",24,24,0,0,"100,00",2186,82,34,4,35,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-12T00:00+02:00,2020-04-13T00:00+02:00,2020-04-12,Totalt,2268,"100,0",24,24,0,0,"100,00",2186,82,34,4,35,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,1,2360,"100,0",24,24,0,0,"100,00",2242,118,53,15,35,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning Grorud,2360,"100,0",24,24,0,0,"100,00",2242,118,53,15,35,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-13T00:00+02:00,2020-04-14T00:00+02:00,2020-04-13,Totalt,2360,"100,0",24,24,0,0,"100,00",2242,118,53,15,35,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,1,4404,"100,0",24,24,0,1,"99,98",4044,359,150,79,119,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning Grorud,4404,"100,0",24,24,0,1,"99,98",4044,359,150,79,119,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-14T00:00+02:00,2020-04-15T00:00+02:00,2020-04-14,Totalt,4404,"100,0",24,24,0,1,"99,98",4044,359,150,79,119,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,1,4521,"100,0",24,24,0,1,"99,98",4121,399,169,103,113,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning Grorud,4521,"100,0",24,24,0,1,"99,98",4121,399,169,103,113,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-15T00:00+02:00,2020-04-16T00:00+02:00,2020-04-15,Totalt,4521,"100,0",24,24,0,1,"99,98",4121,399,169,103,113,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,1,4447,"100,0",24,24,0,0,"100,00",4035,412,180,97,117,18,18,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning Grorud,4447,"100,0",24,24,0,0,"100,00",4035,412,180,97,117,18,18,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-16T00:00+02:00,2020-04-17T00:00+02:00,2020-04-16,Totalt,4447,"100,0",24,24,0,0,"100,00",4035,412,180,97,117,18,18,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,1,4748,"100,0",24,24,0,2,"99,96",4361,385,162,94,115,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning Grorud,4748,"100,0",24,24,0,2,"99,96",4361,385,162,94,115,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-17T00:00+02:00,2020-04-18T00:00+02:00,2020-04-17,Totalt,4748,"100,0",24,24,0,2,"99,96",4361,385,162,94,115,14,14,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,1,4039,"100,0",24,24,0,1,"99,98",3862,176,64,32,65,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Grorud,4039,"100,0",24,24,0,1,"99,98",3862,176,64,32,65,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-18T00:00+02:00,2020-04-19T00:00+02:00,2020-04-18,Totalt,4039,"100,0",24,24,0,1,"99,98",3862,176,64,32,65,15,15,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,1,2538,"100,0",24,24,0,1,"99,96",2422,115,46,19,37,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Grorud,2537,"100,0",24,24,0,1,"99,96",2421,115,46,19,37,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt i retning Stovner,1,"100,0",24,24,0,0,"100,00",1,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-19T00:00+02:00,2020-04-20T00:00+02:00,2020-04-19,Totalt,2538,"100,0",24,24,0,1,"99,96",2422,115,46,19,37,13,13,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,1,4898,"100,0",24,24,0,0,"100,00",4456,442,187,130,117,8,8,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Grorud,4898,"100,0",24,24,0,0,"100,00",4456,442,187,130,117,8,8,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-20T00:00+02:00,2020-04-21T00:00+02:00,2020-04-20,Totalt,4898,"100,0",24,24,0,0,"100,00",4456,442,187,130,117,8,8,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,1,4897,"100,0",24,24,0,2,"99,96",4497,398,165,100,117,16,16,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning Grorud,4897,"100,0",24,24,0,2,"99,96",4497,398,165,100,117,16,16,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-21T00:00+02:00,2020-04-22T00:00+02:00,2020-04-21,Totalt,4897,"100,0",24,24,0,2,"99,96",4497,398,165,100,117,16,16,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,1,5017,"100,0",24,24,0,0,"100,00",4551,466,198,123,114,31,31,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning Grorud,5017,"100,0",24,24,0,0,"100,00",4551,466,198,123,114,31,31,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-22T00:00+02:00,2020-04-23T00:00+02:00,2020-04-22,Totalt,5017,"100,0",24,24,0,0,"100,00",4551,466,198,123,114,31,31,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,1,4940,"100,0",24,24,0,2,"99,96",4498,440,184,102,120,34,34,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning Grorud,4940,"100,0",24,24,0,2,"99,96",4498,440,184,102,120,34,34,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-23T00:00+02:00,2020-04-24T00:00+02:00,2020-04-23,Totalt,4940,"100,0",24,24,0,2,"99,96",4498,440,184,102,120,34,34,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,1,4762,"100,0",24,24,0,1,"99,98",4340,421,187,95,120,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning Grorud,4762,"100,0",24,24,0,1,"99,98",4340,421,187,95,120,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-24T00:00+02:00,2020-04-25T00:00+02:00,2020-04-24,Totalt,4762,"100,0",24,24,0,1,"99,98",4340,421,187,95,120,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,1,3930,"100,0",24,24,0,0,"100,00",3733,197,78,35,65,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning Grorud,3930,"100,0",24,24,0,0,"100,00",3733,197,78,35,65,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-25T00:00+02:00,2020-04-26T00:00+02:00,2020-04-25,Totalt,3930,"100,0",24,24,0,0,"100,00",3733,197,78,35,65,19,19,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,1,2454,"100,0",24,24,0,3,"99,88",2336,115,48,21,35,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning Grorud,2454,"100,0",24,24,0,3,"99,88",2336,115,48,21,35,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-26T00:00+02:00,2020-04-27T00:00+02:00,2020-04-26,Totalt,2454,"100,0",24,24,0,3,"99,88",2336,115,48,21,35,11,11,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,1,4617,"100,0",24,24,0,1,"99,98",4175,441,184,108,140,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning Grorud,4617,"100,0",24,24,0,1,"99,98",4175,441,184,108,140,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-27T00:00+02:00,2020-04-28T00:00+02:00,2020-04-27,Totalt,4617,"100,0",24,24,0,1,"99,98",4175,441,184,108,140,9,9,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,1,4793,"100,0",24,24,0,0,"100,00",4341,452,187,119,139,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning Grorud,4793,"100,0",24,24,0,0,"100,00",4341,452,187,119,139,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-28T00:00+02:00,2020-04-29T00:00+02:00,2020-04-28,Totalt,4793,"100,0",24,24,0,0,"100,00",4341,452,187,119,139,7,7,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,1,5010,"100,0",24,24,0,1,"99,98",4514,495,212,115,144,24,24,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning Grorud,5010,"100,0",24,24,0,1,"99,98",4514,495,212,115,144,24,24,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt i retning Stovner,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-29T00:00+02:00,2020-04-30T00:00+02:00,2020-04-29,Totalt,5010,"100,0",24,24,0,1,"99,98",4514,495,212,115,144,24,24,0
14598V625562,Pårampe mot Grorud,RV163 S1D1 m8597 KD4 m45,2020-04-30T00:00+02:00,2020-05-01T00:00+02:00,2020-04-30,1,5491,"100,0",24,24,0,0,"100,00",4997,494,203,133,145,13,13,0
